DATE_TIME,CO2_m,CO2_dry_m,CH4_m,CH4_dry_m,H2O_m,CO2_sd,CO2_dry_sd,CH4_sd,CH4_dry_sd,H2O_sd
2021-07-04 16:00:00,404.6848,414.04926,1.9541306,1.9907185,1.4238890182533335,0.7037618595364148,0.7864295250574249,0.02193705713185103,0.022101776640243213,0.012135747457885579
2021-07-04 17:00:00,406.44632,415.92877,1.9283407,1.9646955,1.4352821234844328,0.5543070472880864,0.5679378133288548,0.013322528215715565,0.013652513298208371,0.004932880703151108
2021-07-04 18:00:00,407.88547,417.3218,1.9559019,1.9924251,1.4235093657297524,0.6222459789316304,0.6366518398998849,0.01902923188683747,0.01927348748708056,0.007573005140525487
2021-07-04 19:00:00,408.58804,418.03082,2.0151048,2.0526922,1.4221443371944835,0.8286902166307154,0.9000499745685654,0.02201377846148658,0.02273022085738124,0.012158942920279987
2021-07-04 20:00:00,409.18448,418.89188,1.993924,2.0321867,1.4589865125645376,0.8562359285578105,0.9212589835036438,0.011956236887743645,0.012100723452384983,0.009129354912700272
2021-07-04 21:00:00,408.277,417.90356,1.980938,2.018722,1.4501670379691496,1.03545011037895,1.0983423276788682,0.017308594961017467,0.017597921284809977,0.0077170550770013936
2021-07-04 22:00:00,408.796,418.407,1.8930825,1.9290876,1.4459638493011484,0.5500642605058031,0.5698656807835678,0.013322612143806733,0.013639872812003332,0.0029884724513404254
2021-07-04 23:00:00,408.43576,418.11386,1.8817401,1.9177662,1.4573446553901501,0.6085274267337594,0.641516035808798,0.0014811161797094647,0.001620196187301378,0.005896838243083763
2021-07-05 00:00:00,408.31772,418.00644,1.8824832,1.9185765,1.4592237240745334,0.5764015543784454,0.6096989849107906,0.0011267951500698774,0.0011938759425032684,0.006087532031012004
2021-07-05 01:00:00,408.28583,417.91776,1.8816458,1.9175113,1.45094165779362,0.555710530129291,0.5773819422249351,0.0012372074529963916,0.0012966260215640372,0.003741373447103303
2021-07-05 02:00:00,409.37006,419.06485,1.8946602,1.9309084,1.456557543552928,0.6315767875869532,0.6609917739365706,0.005791203074865743,0.0059894036374092165,0.004127395097974758
2021-07-05 03:00:00,409.02866,418.67456,1.8883917,1.9243783,1.4504371531718083,0.7051292057687023,0.7303646722545832,0.0023437882011103335,0.0024132602267054925,0.002351707595041674
2021-07-05 04:00:00,410.97018,420.69186,1.896902,1.933152,1.4551139427732445,1.2496075037465124,1.3016877949391064,0.005334131932826285,0.005518625214788838,0.0041367661269784695
2021-07-05 05:00:00,413.15173,422.92505,1.9093225,1.9458156,1.454817082476374,0.7109289700625226,0.7347972153696616,0.002843777420288652,0.0028620052658664867,0.004564529832453626
2021-07-05 06:00:00,412.96408,422.76837,1.9114662,1.9481171,1.4600414158525965,0.7651483271432622,0.7882734240198738,0.00802420803042567,0.008172994950668406,0.0019559386605199043
2021-07-05 07:00:00,414.32312,424.25522,1.9213223,1.9585385,1.4739246589307864,0.6429898125696935,0.6695235307828789,0.003865521773077641,0.003846109567010194,0.0071421373447333614
2021-07-05 08:00:00,412.74405,422.72263,1.9340488,1.9717885,1.4862451974240618,0.9387883369794825,0.9623763993859984,0.013865156668946771,0.014174220506179865,0.009853835046600954
2021-07-05 09:00:00,411.5213,421.53958,1.9735492,2.0123336,1.4959392464503312,2.029429499929249,2.010312447656146,0.010360596810423521,0.01068144915935396,0.015520319275371399
2021-07-05 10:00:00,407.93622,417.83557,1.9430743,1.9812222,1.4917204906428383,1.2201982188796614,1.2494362562790315,0.018406415360884863,0.019097560740685828,0.028717031877750192
2021-07-05 11:00:00,406.44528,416.4446,1.9286306,1.9669621,1.5115390156484256,1.6484553347804496,1.6667581248331427,0.004243004347181786,0.0041951203872023475,0.02497642988378863
2021-07-05 12:00:00,403.89868,413.66498,1.9518244,1.9899012,1.486215980695221,1.0480794014735915,1.0412867171285252,0.016571429977532456,0.016419642186900344,0.032493048618732076
2021-07-05 13:00:00,403.0704,412.4147,1.9735279,2.0105138,1.426603880750022,1.4248903904299315,1.261090348377145,0.006378899711728422,0.006301107073397265,0.04178656051490341
2021-07-05 14:00:00,405.7367,414.72363,1.9590542,1.9941497,1.3643655569841158,1.4086964278885081,1.0796693746119421,0.00465339881890245,0.006000731414346288,0.06365941267890346
2021-07-05 15:00:00,408.10995,417.81287,1.9943863,2.0326574,1.462013919069709,1.03841282613516,1.3460516271521055,0.02270741634205136,0.024726520214656135,0.06782560388407219
2021-07-05 16:00:00,408.84323,418.96167,2.0103455,2.0505717,1.5207697263232056,0.5806629784234217,0.6195655552193737,0.017423057279695033,0.017544687108516116,0.011425329314089329
2021-07-05 17:00:00,410.79102,421.1947,1.9672142,2.0074847,1.555591213830766,0.6747864789392611,0.7196424842844814,0.0045121748751799015,0.00454275829065076,0.007675965142009175
2021-07-05 18:00:00,411.38998,421.64938,1.9316059,1.9705566,1.5320305573578015,0.6913342017709158,0.7019344451020271,0.00650284830525471,0.006778529432050024,0.004936767702702772
2021-07-05 19:00:00,412.1437,422.21445,1.9284524,1.9664658,1.5015295997800622,1.367848406148259,1.5333235203259101,0.015051632921240161,0.01474141400328131,0.023400411937633495
2021-07-05 20:00:00,410.77377,420.5195,2.005624,2.0440304,1.4590467995466665,0.8006510954925277,0.8498318386023285,0.017885444421758778,0.018315145176867723,0.007223439017941722
2021-07-05 21:00:00,410.83398,420.5195,2.0308735,2.069558,1.4501037743821048,0.7852158612138256,0.8202876345298832,0.025597063135824542,0.026111231110462665,0.0038735359491641847
2021-07-05 22:00:00,411.84872,421.65747,2.0621142,2.1017368,1.464479329577315,0.7262555456810601,0.7426331305492884,0.01837948387056045,0.018810964281380477,0.004014945542396806
2021-07-05 23:00:00,410.2784,420.01666,2.0821805,2.1221762,1.4594481459580788,1.3430575175902186,1.451640737528886,0.03726882130064427,0.03823518803022143,0.013525679863483315
2021-07-06 00:00:00,408.4186,417.82834,1.9421268,1.9784015,1.417678787874711,0.6395065673189169,0.6864178855081613,0.037128254702970855,0.03821537056248176,0.013632316531152317
2021-07-06 01:00:00,408.87308,418.10907,1.8972651,1.931902,1.3906912199275832,1.11053190539106,1.1123115402304418,0.002634903800115918,0.0027162277979898503,0.004769360168965414
2021-07-06 02:00:00,411.04654,420.47174,1.898051,1.9332223,1.411223242864509,0.8647177605769761,0.9527799651343422,0.0016179019531946542,0.0019778340193710615,0.018025043458116206
2021-07-06 03:00:00,411.66193,421.3965,1.9015784,1.9379036,1.454284149986565,0.8080790290755345,0.8263899051960772,0.0023976155572002925,0.002526524127037048,0.004539091088445355
2021-07-06 04:00:00,410.86386,420.50995,1.9073516,1.9435235,1.4441467131012473,0.6401682030172785,0.6518056003138868,0.0044929723164423285,0.004499141803437129,0.005314116049723363
2021-07-06 05:00:00,412.89792,422.53247,1.9322058,1.9686266,1.4354481628813724,0.8046100716076071,0.8260599206205411,0.006649720811395971,0.006724488625372136,0.006648519322948692
2021-07-06 06:00:00,413.40094,422.8527,1.9400073,1.9758337,1.4072542948218263,0.9655522224909179,0.9932151232810218,0.01045095937696316,0.010619973186578136,0.006770426473079165
2021-07-06 07:00:00,413.09836,422.3831,1.9402146,1.9754599,1.3836305826628177,0.7450773980441663,0.805642344903008,0.004344993853826756,0.004598452319625172,0.0074291674564642505
2021-07-06 08:00:00,411.74954,421.14886,1.9497138,1.98567,1.4047703624907555,1.8908323288342423,1.8009148573351734,0.004058319572845092,0.004246224319929199,0.021676219621230865
2021-07-06 09:00:00,407.50507,416.9727,1.953745,1.9904178,1.4291616955287296,1.160508364751219,1.0917910703010751,0.0032460371081559523,0.0031612972388260327,0.022006298064025428
2021-07-06 10:00:00,406.64175,415.99124,1.9220368,1.9577799,1.4150297877982339,0.9572169415468644,0.8798128580971978,0.007947467260968207,0.008438967717932242,0.022118424001543513
2021-07-06 11:00:00,406.93167,415.93033,1.9211884,1.9555159,1.3615607724725585,1.1474449357488898,1.3067833703709417,0.004574621395086132,0.005393683400214075,0.044632761050212556
2021-07-06 12:00:00,406.8642,415.68518,1.9237086,1.9574089,1.3357704746125882,1.008504330054746,0.9295160897616376,0.004737916183673361,0.005021124267251293,0.027501166442841812
2021-07-06 13:00:00,407.46954,416.26834,1.9292318,1.9629112,1.3303146627808895,0.787978320325638,0.7778820301175663,0.0033202080352734593,0.0038452780177318287,0.03311864906808845
2021-07-06 14:00:00,408.03452,416.61847,1.9397244,1.9726173,1.296874113193298,0.8800372091566784,0.8361846092891844,0.03630143505158726,0.037542442348955575,0.03705787624402999
2021-07-06 15:00:00,406.96817,416.16275,2.0368662,2.074075,1.3906396340958387,0.7437202731946028,0.7259321335396395,0.011362796146240093,0.011528317275348313,0.012463330893068612
2021-07-06 16:00:00,406.67532,415.4306,1.9550197,1.9891317,1.3266928227336725,1.4498856169770367,1.4888259757045181,0.024617885568835894,0.025510873986378864,0.037814530598530634
2021-07-06 17:00:00,410.3323,419.38928,1.9009875,1.9349266,1.3595812683039215,1.303410810911735,1.2454226357643725,0.0044542624256675815,0.004867066829782553,0.01763948385260159
2021-07-06 18:00:00,412.44135,421.42126,1.8962115,1.9295655,1.3411985702190201,0.5640513253811743,0.577907912655531,0.0036985724992292966,0.0035736497888125083,0.010208488335655727
2021-07-06 19:00:00,412.70044,421.73233,1.9739829,2.0088084,1.348098262101421,0.9052884293957568,0.9480950943236037,0.04694671476409984,0.048030737835125514,0.010423697134007788
2021-07-06 20:00:00,412.9217,422.0169,2.0212173,2.0572307,1.3564704035652562,0.6861169019534319,0.7227659083266327,0.020577583652593538,0.02102173159494363,0.006210434947321228
2021-07-06 21:00:00,412.97968,421.9915,1.9879379,2.023026,1.3441665794796436,0.7114668177057554,0.7396228552235367,0.01818829147245792,0.018535095642916874,0.00398253373960291
2021-07-06 22:00:00,411.88925,420.7974,1.9809427,2.0154426,1.3324663204980365,0.7145982177788333,0.7328248849955433,0.05072386802262045,0.05151975980737453,0.002751654767680304
2021-07-06 23:00:00,412.184,421.17816,2.1436114,2.1812966,1.3442174714464064,0.7337525651928336,0.7698705077632362,0.02910325143502713,0.02977645003551207,0.0074649742035022715
2021-07-07 00:00:00,410.88635,419.9728,2.0930655,2.1306307,1.3617401622409757,0.8866921173064588,0.8841098567521826,0.0719315247656922,0.07311388542758772,0.0069732557365978
2021-07-07 01:00:00,409.88318,418.94748,1.9311192,1.9657617,1.3618045185926437,0.6304462676806434,0.6614283911444918,0.043473932762288274,0.044478653654629184,0.00599453145876981
2021-07-07 02:00:00,409.74237,418.8264,1.8871168,1.9209231,1.3652263855159859,0.4968015926251539,0.5191296045404411,0.0021513368720045513,0.0022141404353158475,0.003817967900514036
2021-07-07 03:00:00,411.574,420.7265,1.9053558,1.9395835,1.3694994483174667,0.7552457916196232,0.7689098437209314,0.0058998602523534765,0.005983273894719254,0.002744443155954251
2021-07-07 04:00:00,413.3245,422.46558,1.9148152,1.9490365,1.3620073627093054,0.6441756116532232,0.6540886374420242,0.0019566862916653655,0.001977268416080447,0.00562353855262471
2021-07-07 05:00:00,416.18878,425.28928,1.9318577,1.9659848,1.347041111731336,1.6186878580911614,1.6155789485062892,0.011748964981659862,0.011776515808244067,0.011343342543189597
2021-07-07 06:00:00,419.04123,428.00555,1.9573289,1.9911397,1.3185300073205517,1.9783805428738597,2.0804425989854214,0.012777912767383735,0.01320823733671624,0.009293108802093336
2021-07-07 07:00:00,420.39993,429.6415,1.9829364,2.0181665,1.353888999258716,1.3386601421025899,1.316462175118574,0.007513098417974902,0.007716578990717895,0.015451295983007561
2021-07-07 08:00:00,416.65778,425.852,1.9652846,2.0003448,1.3585175566520213,2.3305831000389325,2.4387495633553233,0.011569297725245082,0.012013000426203128,0.014630082515940963
2021-07-07 09:00:00,407.66116,416.75967,1.9799607,2.0155382,1.3737045799268432,2.2916979347031736,2.328455257204455,0.04399214431951895,0.044613870938595555,0.01861504250365887
2021-07-07 10:00:00,408.58344,417.80966,1.9763273,2.0125487,1.390420462245137,2.216939251227911,2.260577304735113,0.06129483770215308,0.06240049424750804,0.017397654655816452
2021-07-07 11:00:00,407.64252,416.87192,1.9118612,1.946837,1.3935164448173338,1.043166833116001,0.9880423280048034,0.005717503174945067,0.005488663026436843,0.02720351091813461
2021-07-07 12:00:00,406.3071,415.30936,1.8981847,1.9321876,1.3643146201996474,1.1496077313993383,1.0931190771661436,0.008283952861950787,0.008684799201248785,0.029649179398674983
2021-07-07 13:00:00,407.32977,416.2614,1.9051434,1.9389014,1.3505054300422203,1.0488589103701544,0.9353513518277171,0.003195232799701231,0.00329527016492679,0.03194729961572295
2021-07-07 14:00:00,407.32095,416.2697,1.9278959,1.9621148,1.35334116269351,0.7759331742556664,0.761550795221781,0.014692992533469758,0.015789645000480655,0.03956522182150723
2021-07-07 15:00:00,407.50024,416.7567,1.9454154,1.9811096,1.3981430857191732,0.5938736344461569,0.5609399983884574,0.014244668162588436,0.014819638048459434,0.01949891491865929
2021-07-07 16:00:00,408.02338,417.43533,1.9349949,1.971087,1.4194869679834956,0.5907570520326992,0.673953811345698,0.008008751926267557,0.007653192153030911,0.02223932423422682
2021-07-07 17:00:00,410.53934,420.30875,1.9085985,1.9453225,1.4634894837265189,0.9830123305249733,1.1075972911428615,0.008657357423654394,0.008334886724736618,0.01939166409131686
2021-07-07 18:00:00,410.6556,420.78156,1.8887856,1.9264147,1.51525164943485,0.5755352556887952,0.5901241153172727,0.001618801575219347,0.0015258594675491152,0.009364242938168078
2021-07-07 19:00:00,412.30408,422.29428,1.8905094,1.9275202,1.4892868402580088,1.0683574892229648,1.1531427082645123,0.004286563890963053,0.004467171320609276,0.011781433610041494
2021-07-07 20:00:00,412.01028,421.90872,1.8867725,1.9233974,1.4772835749613826,1.2747406388618117,1.3798437724641357,0.003720447557370517,0.00405139284004513,0.011640490006117232
2021-07-07 21:00:00,412.0649,421.8784,1.896409,1.932877,1.46439136153585,0.7753655709862578,0.8354090356254135,0.008109297121664819,0.007956943968625453,0.01346374751115168
2021-07-07 22:00:00,414.98798,424.94476,1.9115772,1.9486333,1.4754731007690085,1.5162590103946836,1.6237366106874556,0.011365185612620133,0.011407760056996766,0.01322610239258965
2021-07-07 23:00:00,415.08948,424.92694,1.9477321,1.9849567,1.4572621211538972,1.2025256192562706,1.2769941605808046,0.020741632391277593,0.021014050545264038,0.008292403687214877
2021-07-08 00:00:00,410.89075,420.36172,1.9863101,2.023314,1.4178442072620339,2.5573715107478705,2.731763558257771,0.014307055538139027,0.014939088569547166,0.017586815997845423
2021-07-08 01:00:00,409.78036,419.2171,1.9690537,2.005595,1.4171687460790718,0.7519763650059098,0.8165027000011573,0.05584858328121672,0.05666852186696051,0.009882462066264483
2021-07-08 02:00:00,410.4346,419.5893,2.105113,2.1429362,1.3734035838761054,0.7594476193001267,0.758513312531519,0.04348729558568658,0.04392812586676936,0.012751086720805797
2021-07-08 03:00:00,409.20035,418.23254,2.2404983,2.2806878,1.3592037448630994,1.4729062075404018,1.4468643220590942,0.15966618992480122,0.1620807439528403,0.009820570849714093
2021-07-08 04:00:00,409.00864,417.99774,1.9645303,1.9994038,1.3536439575472556,1.1164756650863559,1.0987295023590087,0.01758606862075373,0.017669597967027016,0.012876794518540968
2021-07-08 05:00:00,407.62625,416.18338,1.9307252,1.9635181,1.293977876757385,0.8213368374574903,0.8848615982332545,0.015127944115515162,0.015702596598454743,0.014537746517720586
2021-07-08 06:00:00,412.45612,421.3848,2.4461946,2.488415,1.333943162135373,1.6220705277141705,1.752990973615196,0.2833652442754256,0.28932873435277806,0.02533018549295525
2021-07-08 07:00:00,411.9935,421.38165,2.4055195,2.4501567,1.4024680463140946,0.6339214754896239,0.6697176885347228,0.17792720539741902,0.18097416169306288,0.011768798208840723
2021-07-08 08:00:00,410.58203,420.4281,2.1455817,2.1872854,1.4746031120992427,0.761280142708882,0.7799165564352187,0.04032290206883383,0.04028467195855527,0.03926256228613877
2021-07-08 09:00:00,411.47253,421.45535,2.0933564,2.1343946,1.4911284251370847,1.119089293164621,1.2193155312113153,0.004663297189018291,0.004677560432997971,0.03835405256659474
2021-07-08 10:00:00,410.78278,419.87152,2.0401564,2.0767004,1.3621643537333037,1.759340406085516,1.9879778744475185,0.034576165789942916,0.03755336661822313,0.09605716700991734
2021-07-08 11:00:00,410.76187,419.0113,2.0793722,2.1130388,1.2384684919427813,2.722757128518634,2.9896897158720073,0.030941353644974353,0.03209416788087004,0.07379669795027186
2021-07-08 12:00:00,408.25476,415.8836,2.5355098,2.5732703,1.1540629690664153,1.2078318852421719,1.2523987603764646,0.21927360221216066,0.22247837421267627,0.037333220912754685
2021-07-08 13:00:00,404.82623,412.0463,2.1870322,2.219401,1.102166594537949,1.0617158712941237,1.00074804818036,0.23776059189106663,0.24279215771335624,0.06206954373750579
2021-07-08 14:00:00,405.2379,412.1134,1.9194593,1.9458172,1.0495770572018177,0.7778360069497622,0.68248867301705,0.006225860227078656,0.0065500844019155515,0.0347292052100162
2021-07-08 15:00:00,404.65906,411.8535,1.9227736,1.9503994,1.0989345346239268,1.4250886194822858,1.385325965506979,0.007428589385442926,0.007880919583996615,0.04174038322404448
